arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,2121,-1.0,5,15062,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101120.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2122,-1.0,5,15062,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101120.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2123,-1.0,5,15061,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101120.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2124,-1.0,5,14440,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101228.0,-1.0,-1.0,65390,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2125,-1.0,5,14440,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101228.0,-1.0,-1.0,65390,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2126,-1.0,5,14374,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101229.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2127,-1.0,5,14374,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101229.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2128,-1.0,5,14765,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101229.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2129,-1.0,5,14765,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101229.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2130,-1.0,5,14515,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101291.0,-1.0,-1.0,65313,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2131,-1.0,5,14515,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101291.0,-1.0,-1.0,65313,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2132,-1.0,5,14373,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101293.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2133,-1.0,5,14373,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101293.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2134,-1.0,5,23622,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101298.0,-1.0,-1.0,65429,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2135,-1.0,5,23622,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101298.0,-1.0,-1.0,65429,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2136,-1.0,5,19891,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2137,-1.0,5,19891,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2138,-1.0,5,23986,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2139,-1.0,5,23986,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2140,-1.0,5,19890,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2141,-1.0,5,19890,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2142,-1.0,5,23985,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2143,-1.0,5,23985,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2144,-1.0,5,19889,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2145,-1.0,5,19889,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2146,-1.0,5,23984,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2147,-1.0,5,23984,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2148,-1.0,5,19888,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101306.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2149,-1.0,5,14763,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101293.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2150,-1.0,5,14763,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101293.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2151,-1.0,5,23732,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101407.0,-1.0,-1.0,65300,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2152,-1.0,5,23732,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101407.0,-1.0,-1.0,65300,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2153,-1.0,5,19201,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101408.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2154,-1.0,5,19201,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101408.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2155,-1.0,5,23967,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101408.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2156,-1.0,5,23967,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101408.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2157,-1.0,5,23678,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101479.0,-1.0,-1.0,65352,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2158,-1.0,5,23678,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101479.0,-1.0,-1.0,65352,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2159,-1.0,5,19851,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2160,-1.0,5,19851,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2161,-1.0,5,19850,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2162,-1.0,5,19850,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2163,-1.0,5,19849,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2164,-1.0,5,19849,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2165,-1.0,5,19848,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101483.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2166,-1.0,5,23729,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101586.0,-1.0,-1.0,65298,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2167,-1.0,5,23729,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101586.0,-1.0,-1.0,65298,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2168,-1.0,5,19161,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101587.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2169,-1.0,5,19161,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656101587.0,-1.0,-1.0,128,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2170,-1.0,5,23962,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101587.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2171,-1.0,5,23962,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101587.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2172,-1.0,5,14487,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101591.0,-1.0,-1.0,65339,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2173,-1.0,5,14487,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101591.0,-1.0,-1.0,65339,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2174,-1.0,5,15023,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2175,-1.0,5,15023,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2176,-1.0,5,14761,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2177,-1.0,5,14761,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2178,-1.0,5,15022,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2179,-1.0,5,15022,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2180,-1.0,5,14760,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2181,-1.0,5,14760,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2182,-1.0,5,15021,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2183,-1.0,5,15021,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2184,-1.0,5,14759,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2185,-1.0,5,14759,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2186,-1.0,5,15020,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101595.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2187,-1.0,5,14393,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101695.0,-1.0,-1.0,65414,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2188,-1.0,5,14393,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101695.0,-1.0,-1.0,65414,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2189,-1.0,5,14535,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101696.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2190,-1.0,5,14535,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101696.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2191,-1.0,5,14742,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101696.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2192,-1.0,5,14742,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101696.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2193,-1.0,5,14468,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101754.0,-1.0,-1.0,65337,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2194,-1.0,5,14468,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101754.0,-1.0,-1.0,65337,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2195,-1.0,5,14983,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2196,-1.0,5,14983,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2197,-1.0,5,14982,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2198,-1.0,5,14982,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2199,-1.0,5,14981,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2200,-1.0,5,14981,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2201,-1.0,5,14980,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101758.0,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2202,-1.0,5,14388,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101782.0,-1.0,-1.0,65414,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2203,-1.0,5,14388,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101782.0,-1.0,-1.0,65414,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2204,-1.0,5,14495,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101784.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2205,-1.0,5,14495,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101784.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2206,-1.0,5,14737,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101784.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2207,-1.0,5,14737,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101784.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2208,-1.0,5,14395,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101894.0,-1.0,-1.0,65405,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2209,-1.0,5,14395,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101894.0,-1.0,-1.0,65405,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2210,-1.0,5,14494,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101894.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2211,-1.0,5,14494,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101894.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2212,-1.0,5,14735,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101894.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2213,-1.0,5,14735,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101894.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2214,-1.0,5,14390,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101959.0,-1.0,-1.0,65408,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2215,-1.0,5,14390,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101959.0,-1.0,-1.0,65408,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2216,-1.0,5,14493,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101960.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2217,-1.0,5,14493,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101960.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2218,-1.0,5,14733,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101960.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2219,-1.0,5,14733,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101960.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2220,-1.0,5,14381,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101993.0,-1.0,-1.0,65415,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2221,-1.0,5,14381,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101993.0,-1.0,-1.0,65415,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2222,-1.0,5,14491,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101994.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2223,-1.0,5,14491,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656101994.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2224,-1.0,5,14396,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101999.0,-1.0,-1.0,65399,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2225,-1.0,5,14396,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656101999.0,-1.0,-1.0,65399,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2226,-1.0,5,14491,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656102002.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2227,-1.0,5,14491,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656102002.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2228,-1.0,5,14730,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102002.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2229,-1.0,5,14730,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102002.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2230,-1.0,5,14378,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102060.0,-1.0,-1.0,65415,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2231,-1.0,5,14378,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102060.0,-1.0,-1.0,65415,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2232,-1.0,5,14489,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656102061.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2233,-1.0,5,14489,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656102061.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2234,-1.0,5,14728,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102061.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2235,-1.0,5,14728,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102061.0,-1.0,-1.0,65064,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2236,-1.0,5,23703,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102062.0,-1.0,-1.0,65322,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2237,-1.0,5,23703,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102062.0,-1.0,-1.0,65322,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2238,-1.0,5,19362,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656102063.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2239,-1.0,5,19362,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656102063.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2240,-1.0,5,23960,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102063.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2241,-1.0,5,23960,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102063.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2242,-1.0,5,23617,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102109.0,-1.0,-1.0,65406,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2243,-1.0,5,23617,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102109.0,-1.0,-1.0,65406,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2244,-1.0,5,19360,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656102109.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2245,-1.0,5,19360,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656102109.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2246,-1.0,5,23958,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102110.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2247,-1.0,5,23958,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102110.0,-1.0,-1.0,65064,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2248,-1.0,5,23712,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102134.0,-1.0,-1.0,65309,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2249,-1.0,5,23712,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102134.0,-1.0,-1.0,65309,39385,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2250,-1.0,5,19360,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656102134.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2251,-1.0,5,19360,0,4,-1.0,attack,1,-1.0,39385,-1.0,-1.0,-1.0,1656102134.0,-1.0,-1.0,65461,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2252,-1.0,5,14382,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102137.0,-1.0,-1.0,65409,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2253,-1.0,5,14382,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102137.0,-1.0,-1.0,65409,45233,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2254,-1.0,5,14488,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656102138.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2255,-1.0,5,14488,0,4,-1.0,attack,1,-1.0,45233,-1.0,-1.0,-1.0,1656102138.0,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2256,-1.0,5,14726,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1656102138.0,-1.0,-1.0,65064,45233,-1.0
