arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,1416,-1.0,5,54923,0,4,-1.0,attack,1,-1.0,58001,-1.0,-1.0,-1.0,3540551122,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1417,-1.0,5,51992,0,4,-1.0,attack,1,-1.0,41291,-1.0,-1.0,-1.0,3540551135,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1418,-1.0,5,51992,0,4,-1.0,attack,1,-1.0,41291,-1.0,-1.0,-1.0,3540551135,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1419,-1.0,5,14195,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551143,-1.0,-1.0,65064,43951,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1420,-1.0,5,27289,0,4,-1.0,attack,1,-1.0,53889,-1.0,-1.0,-1.0,3540551145,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1421,-1.0,5,40920,0,4,-1.0,attack,1,-1.0,33361,-1.0,-1.0,-1.0,3540551156,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1422,-1.0,5,57067,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551157,7.0,-1.0,65072,47143,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1423,-1.0,5,57067,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551157,7.0,-1.0,65072,47143,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1424,-1.0,5,46581,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551362,7.0,-1.0,65072,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1425,-1.0,5,46581,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551362,7.0,-1.0,65072,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1426,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,39115,65495.0,-1.0,-1.0,3540551362,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1427,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,39115,65495.0,-1.0,-1.0,3540551362,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1428,-1.0,5,46588,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551362,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1429,-1.0,5,46588,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551362,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1430,-1.0,5,46387,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551362,-1.0,-1.0,65264,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1431,-1.0,5,46387,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551362,-1.0,-1.0,65264,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1432,-1.0,5,31892,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551362,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1433,-1.0,5,31892,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551362,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1434,-1.0,5,31867,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1435,-1.0,5,31867,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1436,-1.0,5,46586,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1437,-1.0,5,46586,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1438,-1.0,5,31734,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1439,-1.0,5,31734,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1440,-1.0,5,46585,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1441,-1.0,5,46585,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1442,-1.0,5,31656,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1443,-1.0,5,31656,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1444,-1.0,5,46584,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1445,-1.0,5,46584,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1446,-1.0,5,46583,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1447,-1.0,5,46583,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551364,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1448,-1.0,5,31888,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551365,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1449,-1.0,5,31888,0,4,-1.0,attack,1,-1.0,39115,-1.0,-1.0,-1.0,3540551365,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1450,-1.0,5,46582,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551365,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1451,-1.0,5,46582,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551365,-1.0,-1.0,65064,39115,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1452,-1.0,5,65053,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551366,7.0,-1.0,65072,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1453,-1.0,5,65053,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551366,7.0,-1.0,65072,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1454,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,43017,65495.0,-1.0,-1.0,3540551366,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1455,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,43017,65495.0,-1.0,-1.0,3540551366,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1456,-1.0,5,65060,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551366,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1457,-1.0,5,65060,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551366,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1458,-1.0,5,64835,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551366,-1.0,-1.0,65288,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1459,-1.0,5,64835,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551366,-1.0,-1.0,65288,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1460,-1.0,5,9922,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551366,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1461,-1.0,5,9922,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551366,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1462,-1.0,5,9897,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1463,-1.0,5,9897,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1464,-1.0,5,65058,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1465,-1.0,5,65058,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1466,-1.0,5,9764,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1467,-1.0,5,9764,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1468,-1.0,5,65057,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1469,-1.0,5,65057,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1470,-1.0,5,9686,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1471,-1.0,5,9686,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1472,-1.0,5,65056,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1473,-1.0,5,65056,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1474,-1.0,5,9918,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1475,-1.0,5,9918,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551367,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1476,-1.0,5,65055,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1477,-1.0,5,65055,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,43017,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1478,-1.0,5,9917,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1479,-1.0,5,9917,0,4,-1.0,attack,1,-1.0,43017,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1480,-1.0,5,17502,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,49607,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1481,-1.0,5,17502,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,49607,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1482,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,49607,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1483,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,49607,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1484,-1.0,5,17509,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,49607,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1485,-1.0,5,17509,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,49607,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1486,-1.0,5,17274,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65298,49607,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1487,-1.0,5,17274,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65298,49607,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1488,-1.0,5,11695,0,4,-1.0,attack,1,-1.0,49607,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1489,-1.0,5,11695,0,4,-1.0,attack,1,-1.0,49607,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1490,-1.0,5,11180,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,42591,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1491,-1.0,5,11180,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,42591,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1492,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,42591,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1493,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,42591,65495.0,-1.0,-1.0,3540551368,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1494,-1.0,5,11187,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,42591,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1495,-1.0,5,11187,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,42591,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1496,-1.0,5,10949,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65301,42591,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1497,-1.0,5,10949,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65301,42591,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1498,-1.0,5,49435,0,4,-1.0,attack,1,-1.0,42591,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1499,-1.0,5,49435,0,4,-1.0,attack,1,-1.0,42591,-1.0,-1.0,-1.0,3540551368,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1500,-1.0,5,11670,0,4,-1.0,attack,1,-1.0,49607,-1.0,-1.0,-1.0,3540551369,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1501,-1.0,5,11670,0,4,-1.0,attack,1,-1.0,49607,-1.0,-1.0,-1.0,3540551369,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1502,-1.0,5,53140,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551377,7.0,-1.0,65072,36989,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1503,-1.0,5,53140,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551377,7.0,-1.0,65072,36989,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1504,-1.0,5,56225,0,4,-1.0,attack,1,-1.0,36989,-1.0,-1.0,-1.0,3540551383,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1505,-1.0,5,23066,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551388,-1.0,-1.0,65064,40307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1506,-1.0,5,23066,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551388,-1.0,-1.0,65064,40307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1507,-1.0,5,22835,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551388,-1.0,-1.0,65294,40307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1508,-1.0,5,48535,0,4,-1.0,attack,1,-1.0,55197,-1.0,-1.0,-1.0,3540551396,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1509,-1.0,5,53599,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551567,7.0,-1.0,65072,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1510,-1.0,5,53599,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551567,7.0,-1.0,65072,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1511,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,35543,65495.0,-1.0,-1.0,3540551567,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1512,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,35543,65495.0,-1.0,-1.0,3540551567,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1513,-1.0,5,53606,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551567,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1514,-1.0,5,53606,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551567,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1515,-1.0,5,53370,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551567,-1.0,-1.0,65299,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1516,-1.0,5,53370,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551567,-1.0,-1.0,65299,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1517,-1.0,5,63094,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551567,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1518,-1.0,5,63094,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551567,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1519,-1.0,5,63069,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1520,-1.0,5,63069,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1521,-1.0,5,53604,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1522,-1.0,5,53604,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1523,-1.0,5,62936,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1524,-1.0,5,62936,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1525,-1.0,5,53603,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1526,-1.0,5,53603,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1527,-1.0,5,62858,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1528,-1.0,5,62858,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1529,-1.0,5,53602,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1530,-1.0,5,53602,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1531,-1.0,5,53601,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1532,-1.0,5,53601,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551569,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1533,-1.0,5,40206,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551570,7.0,-1.0,65072,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1534,-1.0,5,40206,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540551570,7.0,-1.0,65072,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1535,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,43157,65495.0,-1.0,-1.0,3540551570,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1536,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,43157,65495.0,-1.0,-1.0,3540551570,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1537,-1.0,5,40213,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1538,-1.0,5,40213,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1539,-1.0,5,39964,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65312,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1540,-1.0,5,39964,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65312,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1541,-1.0,5,38302,0,4,-1.0,attack,1,-1.0,43157,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1542,-1.0,5,38302,0,4,-1.0,attack,1,-1.0,43157,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1543,-1.0,5,63090,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1544,-1.0,5,63090,0,4,-1.0,attack,1,-1.0,35543,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1545,-1.0,5,53600,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1546,-1.0,5,53600,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551570,-1.0,-1.0,65064,35543,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1547,-1.0,5,38277,0,4,-1.0,attack,1,-1.0,43157,-1.0,-1.0,-1.0,3540551571,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1548,-1.0,5,38277,0,4,-1.0,attack,1,-1.0,43157,-1.0,-1.0,-1.0,3540551571,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1549,-1.0,5,40211,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551571,-1.0,-1.0,65064,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1550,-1.0,5,40211,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551571,-1.0,-1.0,65064,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1551,-1.0,5,38144,0,4,-1.0,attack,1,-1.0,43157,-1.0,-1.0,-1.0,3540551572,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1552,-1.0,5,38144,0,4,-1.0,attack,1,-1.0,43157,-1.0,-1.0,-1.0,3540551572,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1553,-1.0,5,40210,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551572,-1.0,-1.0,65064,43157,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1554,-1.0,5,40210,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540551572,-1.0,-1.0,65064,43157,-1.0
