arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,6649,-1.0,5,52859,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6650,-1.0,5,32730,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6651,-1.0,5,32730,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6652,-1.0,5,52858,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6653,-1.0,5,52858,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6654,-1.0,5,52857,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6655,-1.0,5,52857,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6656,-1.0,5,32729,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6657,-1.0,5,32729,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6658,-1.0,5,60762,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,623,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6659,-1.0,5,60762,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,623,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6660,-1.0,5,13639,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902276.0,-1.0,-1.0,65391,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6661,-1.0,5,13639,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902276.0,-1.0,-1.0,65391,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6662,-1.0,5,50534,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902276.0,-1.0,-1.0,65298,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6663,-1.0,5,50534,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902276.0,-1.0,-1.0,65298,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6664,-1.0,5,13656,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902277.0,-1.0,-1.0,65373,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6665,-1.0,5,13656,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902277.0,-1.0,-1.0,65373,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6666,-1.0,5,49646,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902278.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6667,-1.0,5,49646,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902278.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6668,-1.0,5,13625,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902279.0,-1.0,-1.0,65403,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6669,-1.0,5,13625,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902279.0,-1.0,-1.0,65403,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6670,-1.0,5,23766,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902280.0,-1.0,-1.0,26529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6671,-1.0,5,32728,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6672,-1.0,5,32728,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902275.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6673,-1.0,5,13707,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902462.0,-1.0,-1.0,65319,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6674,-1.0,5,13707,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902462.0,-1.0,-1.0,65319,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6675,-1.0,5,32396,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65395,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6676,-1.0,5,32396,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65395,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6677,-1.0,5,50583,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65245,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6678,-1.0,5,50583,0,4,-1.0,attack,1,-1.0,45041,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65245,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6679,-1.0,5,53167,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8217,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6680,-1.0,5,53167,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8217,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6681,-1.0,5,32726,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6682,-1.0,5,32726,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6683,-1.0,5,54302,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,7081,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6684,-1.0,5,54302,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,7081,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6685,-1.0,5,32725,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6686,-1.0,5,32725,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6687,-1.0,5,60093,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,1289,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6688,-1.0,5,60093,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,1289,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6689,-1.0,5,32724,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6690,-1.0,5,32724,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6691,-1.0,5,52852,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6692,-1.0,5,52852,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6693,-1.0,5,32723,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6694,-1.0,5,32723,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6695,-1.0,5,52851,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6696,-1.0,5,52851,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6697,-1.0,5,32722,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6698,-1.0,5,32722,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6699,-1.0,5,52850,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6700,-1.0,5,52850,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6701,-1.0,5,32721,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6702,-1.0,5,32721,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6703,-1.0,5,52849,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6704,-1.0,5,52849,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6705,-1.0,5,52848,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6706,-1.0,5,52848,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6707,-1.0,5,52847,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6708,-1.0,5,52847,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6709,-1.0,5,52846,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902463.0,-1.0,-1.0,8529,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6710,-1.0,5,13620,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902472.0,-1.0,-1.0,65404,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6711,-1.0,5,47878,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902480.0,-1.0,-1.0,65393,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6712,-1.0,5,13955,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902486.0,-1.0,-1.0,65064,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6713,-1.0,5,13955,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902486.0,-1.0,-1.0,65064,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6714,-1.0,5,13954,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902487.0,-1.0,-1.0,65064,45041,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6715,-1.0,5,47901,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902491.0,-1.0,-1.0,65367,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6716,-1.0,5,47901,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902491.0,-1.0,-1.0,65367,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6717,-1.0,5,40280,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902492.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6718,-1.0,5,40280,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902492.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6719,-1.0,5,47890,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902497.0,-1.0,-1.0,65376,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6720,-1.0,5,47890,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902497.0,-1.0,-1.0,65376,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6721,-1.0,5,40278,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902497.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6722,-1.0,5,40278,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902497.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6723,-1.0,5,48201,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902497.0,-1.0,-1.0,65064,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6724,-1.0,5,48201,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902497.0,-1.0,-1.0,65064,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6725,-1.0,5,38112,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,1658902669.0,7.0,-1.0,65072,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6726,-1.0,5,38112,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,1658902669.0,7.0,-1.0,65072,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6727,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,44711,65495.0,-1.0,-1.0,1658902669.0,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6728,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,44711,65495.0,-1.0,-1.0,1658902669.0,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6729,-1.0,5,38119,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65064,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6730,-1.0,5,38119,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65064,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6731,-1.0,5,37791,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65391,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6732,-1.0,5,37791,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65391,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6733,-1.0,5,37414,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6734,-1.0,5,37414,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6735,-1.0,5,47933,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65331,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6736,-1.0,5,47933,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65331,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6737,-1.0,5,37179,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65298,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6738,-1.0,5,37179,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65298,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6739,-1.0,5,38117,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65064,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6740,-1.0,5,38117,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902669.0,-1.0,-1.0,65064,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6741,-1.0,5,41205,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902670.0,-1.0,-1.0,65257,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6742,-1.0,5,41205,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902670.0,-1.0,-1.0,65257,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6743,-1.0,5,48199,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902670.0,-1.0,-1.0,65064,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6744,-1.0,5,48199,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902670.0,-1.0,-1.0,65064,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6745,-1.0,5,37807,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902671.0,-1.0,-1.0,65373,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6746,-1.0,5,37807,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902671.0,-1.0,-1.0,65373,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6747,-1.0,5,36291,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902672.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6748,-1.0,5,36291,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902672.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6749,-1.0,5,47922,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902672.0,-1.0,-1.0,65340,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6750,-1.0,5,47922,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902672.0,-1.0,-1.0,65340,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6751,-1.0,5,41195,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902673.0,-1.0,-1.0,65266,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6752,-1.0,5,41195,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902673.0,-1.0,-1.0,65266,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6753,-1.0,5,32387,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902674.0,-1.0,-1.0,65396,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6754,-1.0,5,32387,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902674.0,-1.0,-1.0,65396,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6755,-1.0,5,37779,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902674.0,-1.0,-1.0,65400,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6756,-1.0,5,37779,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902674.0,-1.0,-1.0,65400,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6757,-1.0,5,37168,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902674.0,-1.0,-1.0,65307,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6758,-1.0,5,37168,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902674.0,-1.0,-1.0,65307,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6759,-1.0,5,37796,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902676.0,-1.0,-1.0,65382,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6760,-1.0,5,37796,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902676.0,-1.0,-1.0,65382,44711,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6761,-1.0,5,36289,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902677.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6762,-1.0,5,36289,0,4,-1.0,attack,1,-1.0,44711,-1.0,-1.0,-1.0,1658902677.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6763,-1.0,5,61605,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902677.0,-1.0,-1.0,65303,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6764,-1.0,5,61605,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902677.0,-1.0,-1.0,65303,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6765,-1.0,5,32718,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902677.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6766,-1.0,5,32718,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902677.0,-1.0,-1.0,65064,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6767,-1.0,5,47869,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902679.0,-1.0,-1.0,65392,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6768,-1.0,5,47869,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902679.0,-1.0,-1.0,65392,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6769,-1.0,5,41161,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902679.0,-1.0,-1.0,65299,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6770,-1.0,5,41161,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902679.0,-1.0,-1.0,65299,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6771,-1.0,5,32403,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902679.0,-1.0,-1.0,65378,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6772,-1.0,5,32403,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902679.0,-1.0,-1.0,65378,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6773,-1.0,5,60722,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902680.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6774,-1.0,5,60722,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902680.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6775,-1.0,5,47886,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,65374,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6776,-1.0,5,47886,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,65374,57875,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6777,-1.0,5,32375,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,65405,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6778,-1.0,5,32375,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,65405,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6779,-1.0,5,61594,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,65312,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6780,-1.0,5,61594,0,4,-1.0,attack,1,-1.0,59891,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,65312,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6781,-1.0,5,40274,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6782,-1.0,5,40274,0,4,-1.0,attack,1,-1.0,57875,-1.0,-1.0,-1.0,1658902682.0,-1.0,-1.0,650,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6783,-1.0,5,32392,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902684.0,-1.0,-1.0,65387,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6784,-1.0,5,32392,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902684.0,-1.0,-1.0,65387,59891,-1.0
-1.0,-1.0,-1.0,2048,-1.0,6785,-1.0,5,47858,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1658902684.0,-1.0,-1.0,65401,57875,-1.0
