arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,2361,-1.0,5,59969,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870374,-1.0,-1.0,277,48456,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2362,-1.0,5,59969,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870374,-1.0,-1.0,277,48456,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2363,-1.0,5,61603,0,4,-1.0,attack,1,-1.0,48456,-1.0,-1.0,-1.0,1653870374,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2364,-1.0,5,61603,0,4,-1.0,attack,1,-1.0,48456,-1.0,-1.0,-1.0,1653870374,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2365,-1.0,5,61602,0,4,-1.0,attack,1,-1.0,48456,-1.0,-1.0,-1.0,1653870376,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2366,-1.0,5,61602,0,4,-1.0,attack,1,-1.0,48456,-1.0,-1.0,-1.0,1653870376,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2367,-1.0,5,60716,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870376,-1.0,-1.0,65064,48456,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2368,-1.0,5,60716,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870376,-1.0,-1.0,65064,48456,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2369,-1.0,5,61601,0,4,-1.0,attack,1,-1.0,48456,-1.0,-1.0,-1.0,1653870376,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2370,-1.0,5,61601,0,4,-1.0,attack,1,-1.0,48456,-1.0,-1.0,-1.0,1653870376,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2371,-1.0,5,49827,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870382,-1.0,-1.0,65246,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2372,-1.0,5,49827,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870382,-1.0,-1.0,65246,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2373,-1.0,5,49304,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653870383,-1.0,-1.0,65467,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2374,-1.0,5,49304,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653870383,-1.0,-1.0,65467,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2375,-1.0,5,50008,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870383,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2376,-1.0,5,50008,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870383,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2377,-1.0,5,49818,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870446,-1.0,-1.0,65253,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2378,-1.0,5,49818,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870446,-1.0,-1.0,65253,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2379,-1.0,5,49296,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653870449,-1.0,-1.0,65474,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2380,-1.0,5,49296,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653870449,-1.0,-1.0,65474,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2381,-1.0,5,50006,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870449,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2382,-1.0,5,50006,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870449,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2383,-1.0,5,49835,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870575,-1.0,-1.0,65234,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2384,-1.0,5,49835,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870575,-1.0,-1.0,65234,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2385,-1.0,5,48618,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653870576,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2386,-1.0,5,48618,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653870576,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2387,-1.0,5,50004,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870576,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2388,-1.0,5,50004,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870576,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2389,-1.0,5,64599,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870581,-1.0,-1.0,65243,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2390,-1.0,5,64599,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653870581,-1.0,-1.0,65243,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2391,-1.0,5,17523,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653870586,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2392,-1.0,5,17523,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653870586,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2393,-1.0,5,17522,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653870586,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2394,-1.0,5,17522,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653870586,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2395,-1.0,5,17521,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653870586,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2396,-1.0,5,17521,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653870586,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2397,-1.0,5,64411,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871092,-1.0,-1.0,65428,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2398,-1.0,5,64411,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871092,-1.0,-1.0,65428,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2399,-1.0,5,49630,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871092,-1.0,-1.0,65437,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2400,-1.0,5,49630,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871092,-1.0,-1.0,65437,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2401,-1.0,5,17060,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65453,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2402,-1.0,5,17060,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65453,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2403,-1.0,5,49306,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2404,-1.0,5,49306,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2405,-1.0,5,50002,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2406,-1.0,5,50002,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2407,-1.0,5,49648,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871123,-1.0,-1.0,65417,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2408,-1.0,5,49648,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871123,-1.0,-1.0,65417,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2409,-1.0,5,49314,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871123,-1.0,-1.0,65453,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2410,-1.0,5,49314,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871123,-1.0,-1.0,65453,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2411,-1.0,5,49638,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871130,-1.0,-1.0,65426,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2412,-1.0,5,49638,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871130,-1.0,-1.0,65426,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2413,-1.0,5,49304,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871130,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2414,-1.0,5,49304,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871130,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2415,-1.0,5,64774,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2416,-1.0,5,64774,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871093,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2417,-1.0,5,49999,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871130,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2418,-1.0,5,49999,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871130,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2419,-1.0,5,64398,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871282,-1.0,-1.0,65439,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2420,-1.0,5,64398,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871282,-1.0,-1.0,65439,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2421,-1.0,5,17048,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871283,-1.0,-1.0,65464,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2422,-1.0,5,17048,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871283,-1.0,-1.0,65464,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2423,-1.0,5,64772,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871283,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2424,-1.0,5,64772,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871283,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2425,-1.0,5,49624,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871289,-1.0,-1.0,65438,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2426,-1.0,5,49624,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871289,-1.0,-1.0,65438,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2427,-1.0,5,49302,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871290,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2428,-1.0,5,49302,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871290,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2429,-1.0,5,49997,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871290,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2430,-1.0,5,49997,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871290,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2431,-1.0,5,64407,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871292,-1.0,-1.0,65428,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2432,-1.0,5,64407,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871292,-1.0,-1.0,65428,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2433,-1.0,5,17047,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871293,-1.0,-1.0,65464,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2434,-1.0,5,17047,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871293,-1.0,-1.0,65464,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2435,-1.0,5,64407,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871312,-1.0,-1.0,65427,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2436,-1.0,5,64407,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871312,-1.0,-1.0,65427,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2437,-1.0,5,17047,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871313,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2438,-1.0,5,17047,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871313,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2439,-1.0,5,64581,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871332,-1.0,-1.0,65252,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2440,-1.0,5,64581,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871332,-1.0,-1.0,65252,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2441,-1.0,5,16358,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871333,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2442,-1.0,5,16358,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871333,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2443,-1.0,5,49799,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871337,-1.0,-1.0,65261,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2444,-1.0,5,49799,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871337,-1.0,-1.0,65261,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2445,-1.0,5,64549,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871339,-1.0,-1.0,65283,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2446,-1.0,5,64549,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871339,-1.0,-1.0,65283,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2447,-1.0,5,49752,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2448,-1.0,5,49752,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2449,-1.0,5,49995,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2450,-1.0,5,49995,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2451,-1.0,5,49751,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2452,-1.0,5,49751,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2453,-1.0,5,49994,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2454,-1.0,5,49994,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2455,-1.0,5,49750,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2456,-1.0,5,49750,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871342,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2457,-1.0,5,64538,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871378,-1.0,-1.0,65293,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2458,-1.0,5,64538,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871378,-1.0,-1.0,65293,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2459,-1.0,5,16356,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871378,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2460,-1.0,5,16356,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871378,-1.0,-1.0,616,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2461,-1.0,5,49756,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871379,-1.0,-1.0,65292,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2462,-1.0,5,49983,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871383,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2463,-1.0,5,49983,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871383,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2464,-1.0,5,49710,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871388,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2465,-1.0,5,64525,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871435,-1.0,-1.0,65302,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2466,-1.0,5,64525,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871435,-1.0,-1.0,65302,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2467,-1.0,5,17492,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871438,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2468,-1.0,5,64517,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871460,-1.0,-1.0,65302,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2469,-1.0,5,64517,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871460,-1.0,-1.0,65302,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2470,-1.0,5,17469,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871464,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2471,-1.0,5,64754,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871464,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2472,-1.0,5,64754,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871464,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2473,-1.0,5,17449,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871472,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2474,-1.0,5,64753,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871472,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2475,-1.0,5,64753,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871472,-1.0,-1.0,65064,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2476,-1.0,5,49980,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871467,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2477,-1.0,5,49980,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871467,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2478,-1.0,5,64502,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871511,-1.0,-1.0,65314,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2479,-1.0,5,64502,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871511,-1.0,-1.0,65314,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2480,-1.0,5,17447,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871513,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2481,-1.0,5,17447,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871513,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2482,-1.0,5,17446,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653871513,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2483,-1.0,5,49748,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871554,-1.0,-1.0,65293,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2484,-1.0,5,49748,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871554,-1.0,-1.0,65293,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2485,-1.0,5,49256,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871556,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2486,-1.0,5,49256,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871556,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2487,-1.0,5,49723,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871563,-1.0,-1.0,65317,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2488,-1.0,5,49723,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871563,-1.0,-1.0,65317,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2489,-1.0,5,49705,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871566,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2490,-1.0,5,49735,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871595,-1.0,-1.0,65303,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2491,-1.0,5,49735,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871595,-1.0,-1.0,65303,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2492,-1.0,5,49233,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871597,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2493,-1.0,5,49233,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871597,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2494,-1.0,5,49973,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871597,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2495,-1.0,5,49973,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871597,-1.0,-1.0,65064,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2496,-1.0,5,49733,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871713,-1.0,-1.0,65303,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2497,-1.0,5,49733,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653871713,-1.0,-1.0,65303,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2498,-1.0,5,49232,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871714,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,2499,-1.0,5,49232,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653871714,-1.0,-1.0,65462,8080,-1.0
